com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/CreateInstancePoolDetails::<init>(Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/List;Ljava/lang/Integer;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)V
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/CreateInstancePoolDetails::getInstanceDisplayNameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/CreateInstancePoolDetails::getInstanceHostnameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$CreateInstancePoolDetails$Introspection	instantiateInternal	([Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/CreateInstancePoolDetails::<init>(Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/List;Ljava/lang/Integer;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)V
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/InstancePool::<init>(Ljava/lang/String;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Lcom/oracle/bmc/core/model/InstancePool$LifecycleState;Ljava/util/List;Ljava/lang/Integer;Ljava/util/Date;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)V
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/InstancePool::getInstanceDisplayNameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/InstancePool::getInstanceHostnameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$InstancePool$Introspection	instantiateInternal	([Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/InstancePool::<init>(Ljava/lang/String;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Lcom/oracle/bmc/core/model/InstancePool$LifecycleState;Ljava/util/List;Ljava/lang/Integer;Ljava/util/Date;Ljava/util/List;Ljava/lang/String;Ljava/lang/String;)V
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: instanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/UpdateInstancePoolDetails::<init>(Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/List;Ljava/lang/Integer;Ljava/lang/String;Ljava/lang/String;)V
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/UpdateInstancePoolDetails::getInstanceDisplayNameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	dispatchOne	(ILjava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_VIRTUAL	com/oracle/bmc/core/model/UpdateInstancePoolDetails::getInstanceHostnameFormatter()Ljava/lang/String;
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceDisplayNameFormatter
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	getTargetMethodByIndex	(I)Ljava/lang/reflect/Method;	CONSTANT	 type: class java.lang.String; value: getInstanceHostnameFormatter
com/oracle/bmc/core/model/introspection/$UpdateInstancePoolDetails$Introspection	instantiateInternal	([Ljava/lang/Object;)Ljava/lang/Object;	INVOKE_SPECIAL	com/oracle/bmc/core/model/UpdateInstancePoolDetails::<init>(Ljava/util/Map;Ljava/lang/String;Ljava/util/Map;Ljava/lang/String;Ljava/util/List;Ljava/lang/Integer;Ljava/lang/String;Ljava/lang/String;)V
