ch/qos/logback/access/net/AccessEventPreSerializationTransformer	transform	(Lch/qos/logback/access/spi/IAccessEvent;)Ljava/io/Serializable;	INVOKE_STATIC	ch/qos/logback/access/spi/IAccessEvent::getClass()Ljava/lang/Class;
ch/qos/logback/access/pattern/RequestHeaderConverter	convert	(Lch/qos/logback/access/spi/IAccessEvent;)Ljava/lang/String;	INVOKE_STATIC	java/util/Map::toString()Ljava/lang/String;
