javassist/CtClass	makeFileOutput	(Ljava/lang/String;)Ljava/io/DataOutputStream;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;CLjava/lang/String;)Ljava/lang/String;
javassist/CtClass	makeNestedClass	(Ljava/lang/String;Z)Ljavassist/CtClass;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClass	makeUniqueName	(Ljava/lang/String;)Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClass$DelayedFileOutputStream	close	()V	INVOKE_VIRTUAL	javassist/CtClass$DelayedFileOutputStream::init()V
javassist/CtClass$DelayedFileOutputStream	flush	()V	INVOKE_VIRTUAL	javassist/CtClass$DelayedFileOutputStream::init()V
javassist/CtClass$DelayedFileOutputStream	write	(I)V	INVOKE_VIRTUAL	javassist/CtClass$DelayedFileOutputStream::init()V
javassist/CtClass$DelayedFileOutputStream	write	([B)V	INVOKE_VIRTUAL	javassist/CtClass$DelayedFileOutputStream::init()V
javassist/CtClass$DelayedFileOutputStream	write	([BII)V	INVOKE_VIRTUAL	javassist/CtClass$DelayedFileOutputStream::init()V
javassist/CtClassType	addMethod	(Ljavassist/CtMethod;)V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	checkGetField	(Ljavassist/CtField;Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	checkGetField	(Ljavassist/CtField;Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	checkModify	()V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	checkPruned	(Ljava/lang/String;)V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	compress	()V	INVOKE_VIRTUAL	javassist/CtClassType::removeClassFile()V
javassist/CtClassType	compress	()V	INVOKE_VIRTUAL	javassist/CtClassType::saveClassFile()V
javassist/CtClassType	defrost	()V	INVOKE_VIRTUAL	javassist/CtClassType::checkPruned(Ljava/lang/String;)V
javassist/CtClassType	extendToString	(Ljava/lang/StringBuilder;)V	INVOKE_VIRTUAL	javassist/CtClassType::exToString(Ljava/lang/StringBuilder;Ljava/lang/String;Ljavassist/CtMember;Ljavassist/CtMember;)V
javassist/CtClassType	getAnnotations	()[Ljava/lang/Object;	INVOKE_VIRTUAL	javassist/CtClassType::getAnnotations(Z)[Ljava/lang/Object;
javassist/CtClassType	getAvailableAnnotations	()[Ljava/lang/Object;	INVOKE_VIRTUAL	javassist/CtClassType::getAnnotations(Z)[Ljava/lang/Object;
javassist/CtClassType	getClassFile3	(Z)Ljavassist/bytecode/ClassFile;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	getClassFile3	(Z)Ljavassist/bytecode/ClassFile;	INVOKE_VIRTUAL	javassist/CtClassType::setClassFile(Ljavassist/bytecode/ClassFile;)Ljavassist/bytecode/ClassFile;
javassist/CtClassType	getDeclaredField	(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_VIRTUAL	javassist/CtClassType::checkGetField(Ljavassist/CtField;Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;
javassist/CtClassType	getDeclaredField	(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_VIRTUAL	javassist/CtClassType::getDeclaredField2(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;
javassist/CtClassType	getDeclaredMethod	(Ljava/lang/String;)Ljavassist/CtMethod;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	getDeclaredMethod	(Ljava/lang/String;[Ljavassist/CtClass;)Ljavassist/CtMethod;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	getField	(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_VIRTUAL	javassist/CtClassType::checkGetField(Ljavassist/CtField;Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;
javassist/CtClassType	getField2	(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;	INVOKE_VIRTUAL	javassist/CtClassType::getDeclaredField2(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtField;
javassist/CtClassType	getMembers	()Ljavassist/CtMember$Cache;	INVOKE_VIRTUAL	javassist/CtClassType::makeBehaviorCache(Ljavassist/CtMember$Cache;)V
javassist/CtClassType	getMembers	()Ljavassist/CtMember$Cache;	INVOKE_VIRTUAL	javassist/CtClassType::makeFieldCache(Ljavassist/CtMember$Cache;)V
javassist/CtClassType	getMethod	(Ljava/lang/String;Ljava/lang/String;)Ljavassist/CtMethod;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	getNestedClasses	()[Ljavassist/CtClass;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	makeClassInitializer	()Ljavassist/CtConstructor;	INVOKE_VIRTUAL	javassist/CtClassType::modifyClassConstructor(Ljavassist/bytecode/ClassFile;Ljavassist/bytecode/Bytecode;II)V
javassist/CtClassType	makeMemberList	(Ljava/util/Map;)V	INVOKE_VIRTUAL	javassist/CtClassType::makeMemberList(Ljava/util/Map;)V
javassist/CtClassType	makeNestedClass	(Ljava/lang/String;Z)Ljavassist/CtClass;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtClassType	makeUniqueName	(Ljava/lang/String;)Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;I)Ljava/lang/String;
javassist/CtClassType	makeUniqueName	(Ljava/lang/String;)Ljava/lang/String;	INVOKE_VIRTUAL	javassist/CtClassType::makeMemberList(Ljava/util/Map;)V
javassist/CtClassType	modifyClassConstructor	(Ljavassist/bytecode/ClassFile;)V	INVOKE_VIRTUAL	javassist/CtClassType::modifyClassConstructor(Ljavassist/bytecode/ClassFile;Ljavassist/bytecode/Bytecode;II)V
javassist/CtClassType	modifyConstructors	(Ljavassist/bytecode/ClassFile;)V	INVOKE_VIRTUAL	javassist/CtClassType::makeFieldInitializer(Ljavassist/bytecode/Bytecode;[Ljavassist/CtClass;)I
javassist/CtClassType	replaceClassName	(Ljava/lang/String;Ljava/lang/String;)V	INVOKE_VIRTUAL	javassist/CtClassType::nameReplaced()V
javassist/CtClassType	replaceClassName	(Ljavassist/ClassMap;)V	INVOKE_VIRTUAL	javassist/CtClassType::nameReplaced()V
javassist/CtClassType	setName	(Ljava/lang/String;)V	INVOKE_VIRTUAL	javassist/CtClassType::nameReplaced()V
javassist/CtClassType	toBytecode	(Ljava/io/DataOutputStream;)V	INVOKE_VIRTUAL	javassist/CtClassType::checkPruned(Ljava/lang/String;)V
javassist/CtClassType	toBytecode	(Ljava/io/DataOutputStream;)V	INVOKE_VIRTUAL	javassist/CtClassType::dumpClassFile(Ljavassist/bytecode/ClassFile;)V
javassist/CtClassType	toBytecode	(Ljava/io/DataOutputStream;)V	INVOKE_VIRTUAL	javassist/CtClassType::modifyClassConstructor(Ljavassist/bytecode/ClassFile;)V
javassist/CtClassType	toBytecode	(Ljava/io/DataOutputStream;)V	INVOKE_VIRTUAL	javassist/CtClassType::modifyConstructors(Ljavassist/bytecode/ClassFile;)V
javassist/CtClassType	updateInnerEntry	(ILjava/lang/String;Ljavassist/CtClass;Z)V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtConstructor	getLongName	()Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtConstructor	isEmpty	()Z	INVOKE_VIRTUAL	javassist/CtConstructor::getSuperclassName()Ljava/lang/String;
javassist/CtField	<init>	(Ljava/lang/String;Ljava/lang/String;Ljavassist/CtClass;)V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtField	getAnnotations	()[Ljava/lang/Object;	INVOKE_VIRTUAL	javassist/CtField::getAnnotations(Z)[Ljava/lang/Object;
javassist/CtField	getAvailableAnnotations	()[Ljava/lang/Object;	INVOKE_VIRTUAL	javassist/CtField::getAnnotations(Z)[Ljava/lang/Object;
javassist/CtField	getConstantValue	()Ljava/lang/Object;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(II)Ljava/lang/String;
javassist/CtField	toString	()Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtField$ArrayInitializer	compile	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;[Ljavassist/CtClass;Ljavassist/compiler/Javac;)I	INVOKE_VIRTUAL	javassist/CtField$ArrayInitializer::addNewarray(Ljavassist/bytecode/Bytecode;)V
javassist/CtField$ArrayInitializer	compileIfStatic	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;Ljavassist/compiler/Javac;)I	INVOKE_VIRTUAL	javassist/CtField$ArrayInitializer::addNewarray(Ljavassist/bytecode/Bytecode;)V
javassist/CtField$MethodInitializer	compile	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;[Ljavassist/CtClass;Ljavassist/compiler/Javac;)I	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtField$MethodInitializer	compile	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;[Ljavassist/CtClass;Ljavassist/compiler/Javac;)I	INVOKE_VIRTUAL	javassist/CtField$MethodInitializer::getDescriptor()Ljava/lang/String;
javassist/CtField$MethodInitializer	compileIfStatic	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;Ljavassist/compiler/Javac;)I	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtField$NewInitializer	compile	(Ljavassist/CtClass;Ljava/lang/String;Ljavassist/bytecode/Bytecode;[Ljavassist/CtClass;Ljavassist/compiler/Javac;)I	INVOKE_VIRTUAL	javassist/CtField$NewInitializer::getDescriptor()Ljava/lang/String;
javassist/CtMethod	getLongName	()Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtMethod	getStringRep	()Ljava/lang/String;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;
javassist/CtNewClass	inheritAllConstructors	()V	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtNewClass	inheritAllConstructors	()V	INVOKE_VIRTUAL	javassist/CtNewClass::isInheritable(ILjavassist/CtClass;)Z
javassist/CtNewMethod	getter	(Ljava/lang/String;Ljavassist/CtField;)Ljavassist/CtMethod;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
javassist/CtNewMethod	setter	(Ljava/lang/String;Ljavassist/CtField;)Ljavassist/CtMethod;	INVOKE_DYNAMIC	[java/lang/invoke/StringConcatFactory::makeConcatWithConstants(Ljava/lang/invoke/MethodHandles$Lookup;Ljava/lang/String;Ljava/lang/invoke/MethodType;Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/invoke/CallSite;]::makeConcatWithConstants(Ljava/lang/String;)Ljava/lang/String;
