gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<init>	(Lcom/google/common/jimfs/PathType;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<init>	(Lcom/google/common/jimfs/Configuration;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setNameDisplayNormalization	(Lcom/google/common/jimfs/PathNormalization;[Lcom/google/common/jimfs/PathNormalization;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setNameCanonicalNormalization	(Lcom/google/common/jimfs/PathNormalization;[Lcom/google/common/jimfs/PathNormalization;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	checkNormalizations	(Ljava/util/List;)Lcom/google/common/collect/ImmutableSet;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	checkNormalizationNotSet	(Lcom/google/common/jimfs/PathNormalization;Lcom/google/common/jimfs/PathNormalization;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setPathEqualityUsesCanonicalForm	(Z)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setAttributeViews	(Ljava/lang/String;[Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setRoots	(Ljava/lang/String;[Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setWorkingDirectory	(Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setSupportedFeatures	([Lcom/google/common/jimfs/Feature;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	setDisplayName	(Ljava/lang/String;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	build	()Lcom/google/common/jimfs/Configuration;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$Builder	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	<init>	(Ljava/lang/String;Ljava/lang/Iterable;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	isAbsolute	()Z
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathType$ParseResult	isRoot	()Z
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name$1	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name$2	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserDefinedAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Options	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Util	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$WindowsHolder	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService$JimfsUserPrincipal	<init>	(Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Handler	register	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Handler	register	(Ljava/lang/Class;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	unix	()Lcom/google/common/jimfs/Configuration;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	builder	(Lcom/google/common/jimfs/PathType;)Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	<init>	(Lcom/google/common/jimfs/Configuration$Builder;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration	toBuilder	()Lcom/google/common/jimfs/Configuration$Builder;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$1	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/FileTree	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$3	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$2	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService$JimfsGroupPrincipal	<init>	(Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$5	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization$4	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration$PollingConfig	<init>	(JLjava/util/concurrent/TimeUnit;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathService$1	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/JimfsFileSystems	removeFileSystemRunnable	(Ljava/net/URI;)Ljava/lang/Runnable;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/JimfsFileSystems	newFileSystem	(Lcom/google/common/jimfs/JimfsFileSystemProvider;Ljava/net/URI;Lcom/google/common/jimfs/Configuration;)Lcom/google/common/jimfs/JimfsFileSystem;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/JimfsFileSystems	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/StandardAttributeProviders	get	(Ljava/lang/String;)Lcom/google/common/jimfs/AttributeProvider;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/StandardAttributeProviders	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	polling	(JLjava/util/concurrent/TimeUnit;)Lcom/google/common/jimfs/WatchServiceConfiguration;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WatchServiceConfiguration	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization	<init>	(Ljava/lang/String;II)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PathNormalization	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/SystemJimfsFileSystemProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/SystemJimfsFileSystemProvider	getScheme	()Ljava/lang/String;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/SystemJimfsFileSystemProvider	removeFileSystemRunnable	(Ljava/net/URI;)Ljava/lang/Runnable;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/SystemJimfsFileSystemProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeService	getProviders	(Lcom/google/common/jimfs/Configuration;)Ljava/lang/Iterable;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeService	addStandardProvider	(Ljava/util/Map;Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AttributeService	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/DosAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/DosAttributeProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixAttributeProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PollingWatchService	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/OwnerAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/OwnerAttributeProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/SystemJimfsFileSystemProvider$1	<init>	(Ljava/net/URI;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$OsxHolder	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Jimfs	getSystemJimfsProvider	()Ljava/nio/file/spi/FileSystemProvider;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Jimfs	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	parsePath	(Ljava/lang/String;)Lcom/google/common/jimfs/PathType$ParseResult;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	checkValid	(Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UnixPathType	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService	createUserPrincipal	(Ljava/lang/String;)Ljava/nio/file/attribute/UserPrincipal;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService	createGroupPrincipal	(Ljava/lang/String;)Ljava/nio/file/attribute/GroupPrincipal;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name	<init>	(Ljava/lang/String;Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name	displayOrdering	()Lcom/google/common/collect/Ordering;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name	canonicalOrdering	()Lcom/google/common/collect/Ordering;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Name	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Feature	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WindowsPathType	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WindowsPathType	parsePath	(Ljava/lang/String;)Lcom/google/common/jimfs/PathType$ParseResult;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WindowsPathType	parseDriveRoot	(Ljava/lang/String;)Ljava/lang/String;
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WindowsPathType	isReserved	(C)Z
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/WindowsPathType	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/FileSystemState	<init>	(Ljava/lang/Runnable;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PosixAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/PosixAttributeProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/Configuration$UnixHolder	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/BasicAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/BasicAttributeProvider	<clinit>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/UserLookupService$NamedPrincipal	<init>	(Ljava/lang/String;)V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/JimfsFileSystems$1	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AclAttributeProvider	<init>	()V
gaoss	com/google/jimfs	jimfs	1.2	com.google.common.jimfs.JimfsFileSystems_ESTest	com/google/common/jimfs	com/google/common/jimfs/AclAttributeProvider	<clinit>	()V
