ch/qos/logback/core/BasicStatusManager	add	(Lch/qos/logback/core/status/StatusListener;)Z	INVOKE_STATIC	ch/qos/logback/core/status/StatusListener::getClass()Ljava/lang/Class;
ch/qos/logback/core/BasicStatusManager	checkForPresence	(Ljava/util/List;Ljava/lang/Class;)Z	INVOKE_STATIC	ch/qos/logback/core/status/StatusListener::getClass()Ljava/lang/Class;
