io/netty/handler/codec/AsciiHeadersEncoder$NewlineType	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/AsciiHeadersEncoder$NewlineType::CRLF|Lio/netty/handler/codec/AsciiHeadersEncoder$NewlineType;
io/netty/handler/codec/AsciiHeadersEncoder$NewlineType	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/AsciiHeadersEncoder$NewlineType::LF|Lio/netty/handler/codec/AsciiHeadersEncoder$NewlineType;
io/netty/handler/codec/AsciiHeadersEncoder$SeparatorType	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/AsciiHeadersEncoder$SeparatorType::COLON_SPACE|Lio/netty/handler/codec/AsciiHeadersEncoder$SeparatorType;
io/netty/handler/codec/AsciiHeadersEncoder$SeparatorType	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/AsciiHeadersEncoder$SeparatorType::COLON|Lio/netty/handler/codec/AsciiHeadersEncoder$SeparatorType;
io/netty/handler/codec/HeadersUtils$StringEntry	toString	()Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
io/netty/handler/codec/ProtocolDetectionState	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/ProtocolDetectionState::DETECTED|Lio/netty/handler/codec/ProtocolDetectionState;
io/netty/handler/codec/ProtocolDetectionState	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/ProtocolDetectionState::INVALID|Lio/netty/handler/codec/ProtocolDetectionState;
io/netty/handler/codec/ProtocolDetectionState	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/ProtocolDetectionState::NEEDS_MORE_DATA|Lio/netty/handler/codec/ProtocolDetectionState;
io/netty/handler/codec/base64/Base64Dialect	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/base64/Base64Dialect::ORDERED|Lio/netty/handler/codec/base64/Base64Dialect;
io/netty/handler/codec/base64/Base64Dialect	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/base64/Base64Dialect::STANDARD|Lio/netty/handler/codec/base64/Base64Dialect;
io/netty/handler/codec/base64/Base64Dialect	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/base64/Base64Dialect::URL_SAFE|Lio/netty/handler/codec/base64/Base64Dialect;
io/netty/handler/codec/compression/BrotliDecoder	decompress	(Lio/netty/buffer/ByteBuf;Ljava/util/List;Lio/netty/buffer/ByteBufAllocator;)Lio/netty/handler/codec/compression/BrotliDecoder$State;	INVOKE_VIRTUAL	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/handler/codec/compression/BrotliDecoder	readBytes	(Lio/netty/buffer/ByteBuf;Ljava/nio/ByteBuffer;)I	INVOKE_VIRTUAL	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/handler/codec/compression/BrotliDecoder	readBytes	(Lio/netty/buffer/ByteBuf;Ljava/nio/ByteBuffer;)I	INVOKE_VIRTUAL	java/nio/ByteBuffer::position(I)Ljava/nio/Buffer;
io/netty/handler/codec/compression/BrotliDecoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/BrotliDecoder$State::DONE|Lio/netty/handler/codec/compression/BrotliDecoder$State;
io/netty/handler/codec/compression/BrotliDecoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/BrotliDecoder$State::ERROR|Lio/netty/handler/codec/compression/BrotliDecoder$State;
io/netty/handler/codec/compression/BrotliDecoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/BrotliDecoder$State::NEEDS_MORE_INPUT|Lio/netty/handler/codec/compression/BrotliDecoder$State;
io/netty/handler/codec/compression/ByteBufChecksum	updateByteBuffer	(Ljava/util/zip/Checksum;)Ljava/lang/reflect/Method;	INVOKE_VIRTUAL	java/lang/Object::getClass()Ljava/lang/Class;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::DECODE_HUFFMAN_DATA|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::EOF|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::INIT_BLOCK_PARAMS|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::INIT_BLOCK|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::INIT|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::RECEIVE_HUFFMAN_LENGTH|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::RECEIVE_HUFFMAN_USED_BITMAPS|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::RECEIVE_HUFFMAN_USED_MAP|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::RECEIVE_SELECTORS_NUMBER|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Decoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Decoder$State::RECEIVE_SELECTORS|Lio/netty/handler/codec/compression/Bzip2Decoder$State;
io/netty/handler/codec/compression/Bzip2Encoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Encoder$State::CLOSE_BLOCK|Lio/netty/handler/codec/compression/Bzip2Encoder$State;
io/netty/handler/codec/compression/Bzip2Encoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Encoder$State::INIT_BLOCK|Lio/netty/handler/codec/compression/Bzip2Encoder$State;
io/netty/handler/codec/compression/Bzip2Encoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Encoder$State::INIT|Lio/netty/handler/codec/compression/Bzip2Encoder$State;
io/netty/handler/codec/compression/Bzip2Encoder$State	<clinit>	()V	GET_STATIC_FIELD	io/netty/handler/codec/compression/Bzip2Encoder$State::WRITE_DATA|Lio/netty/handler/codec/compression/Bzip2Encoder$State;
