com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::AZTEC|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::CODABAR|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::CODE_128|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::CODE_39|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::CODE_93|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::DATA_MATRIX|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::EAN_13|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::EAN_8|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::ITF|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::MAXICODE|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::PDF_417|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::QR_CODE|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::RSS_14|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::RSS_EXPANDED|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::UPC_A|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::UPC_EAN_EXTENSION|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/BarcodeFormat	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/BarcodeFormat::UPC_E|Lcom/google/zxing/BarcodeFormat;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::ALLOWED_EAN_EXTENSIONS|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::ALLOWED_LENGTHS|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::ALSO_INVERTED|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::ASSUME_CODE_39_CHECK_DIGIT|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::ASSUME_GS1|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::CHARACTER_SET|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::NEED_RESULT_POINT_CALLBACK|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::OTHER|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::POSSIBLE_FORMATS|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::PURE_BARCODE|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::RETURN_CODABAR_START_END|Lcom/google/zxing/DecodeHintType;
com/google/zxing/DecodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/DecodeHintType::TRY_HARDER|Lcom/google/zxing/DecodeHintType;
com/google/zxing/EncodeHintType	<clinit>	()V	GET_STATIC_FIELD	com/google/zxing/EncodeHintType::AZTEC_LAYERS|Lcom/google/zxing/EncodeHintType;
