JUnit version 4.13.2
2024-11-14 03:47:58,581 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.snapshot.SnapshotDiffListingInfo_ESTest
2024-11-14 03:47:58,802 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.util.LightWeightGSet$LinkedElement
2024-11-14 03:47:58,803 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INode
2024-11-14 03:47:58,803 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INode'.
2024-11-14 03:47:58,805 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INode
2024-11-14 03:47:58,815 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/server/namenode/INode
2024-11-14 03:47:58,816 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INode
2024-11-14 03:47:58,816 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeWithAdditionalFields
2024-11-14 03:47:58,816 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeDirectory
2024-11-14 03:47:58,816 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.snapshot.Snapshot$Root
2024-11-14 03:47:58,816 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.snapshot.Snapshot$Root'.
2024-11-14 03:47:58,819 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/snapshot/Snapshot$Root
2024-11-14 03:47:58,822 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/snapshot/Snapshot$Root
2024-11-14 03:47:58,822 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.snapshot.Snapshot$Root
2024-11-14 03:47:58,984 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.com.google.common.collect.Lists$AbstractListWrapper
2024-11-14 03:47:58,984 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.com.google.common.collect.Lists$AbstractListWrapper'.
2024-11-14 03:47:58,985 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/com/google/common/collect/Lists$AbstractListWrapper
2024-11-14 03:47:58,986 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/com/google/common/collect/Lists$AbstractListWrapper
2024-11-14 03:47:58,986 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.thirdparty.com.google.common.collect, -347820205
2024-11-14 03:47:58,986 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.com.google.common.collect.Lists$AbstractListWrapper
2024-11-14 03:47:58,986 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.util.ChunkedArrayList
2024-11-14 03:47:58,986 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.util.ChunkedArrayList'.
2024-11-14 03:47:58,987 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/util/ChunkedArrayList
2024-11-14 03:47:58,988 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/util/ChunkedArrayList
2024-11-14 03:47:58,989 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_INITIAL_CHUNK_CAPACITY
2024-11-14 03:47:58,989 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_MAX_CHUNK_SIZE
2024-11-14 03:47:58,989 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.util.ChunkedArrayList
2024-11-14 03:47:58,990 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INode$ReclaimContext
2024-11-14 03:47:58,990 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INode$ReclaimContext'.
2024-11-14 03:47:58,990 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INode$ReclaimContext
2024-11-14 03:47:58,991 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INode$ReclaimContext
2024-11-14 03:47:58,991 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INode$ReclaimContext
2024-11-14 03:47:58,991 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectorySnapshottableFeature
2024-11-14 03:47:58,991 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.snapshot.DirectorySnapshottableFeature'.
2024-11-14 03:47:58,992 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectorySnapshottableFeature
2024-11-14 03:47:59,001 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectorySnapshottableFeature
2024-11-14 03:47:59,001 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field SNAPSHOT_QUOTA_DEFAULT
2024-11-14 03:47:59,001 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature
2024-11-14 03:47:59,001 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature'.
2024-11-14 03:47:59,002 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectoryWithSnapshotFeature
2024-11-14 03:47:59,010 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectoryWithSnapshotFeature
2024-11-14 03:47:59,010 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INode$Feature
2024-11-14 03:47:59,011 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INode$Feature'.
2024-11-14 03:47:59,011 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INode$Feature
2024-11-14 03:47:59,012 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature
2024-11-14 03:47:59,012 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectorySnapshottableFeature
2024-11-14 03:47:59,012 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.util.Diff
2024-11-14 03:47:59,012 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.util.Diff'.
2024-11-14 03:47:59,013 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/util/Diff
2024-11-14 03:47:59,022 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/util/Diff
2024-11-14 03:47:59,022 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_ARRAY_INITIAL_CAPACITY
2024-11-14 03:47:59,022 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.util.Diff
2024-11-14 03:47:59,022 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature$ChildrenDiff
2024-11-14 03:47:59,022 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature$ChildrenDiff'.
2024-11-14 03:47:59,023 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectoryWithSnapshotFeature$ChildrenDiff
2024-11-14 03:47:59,023 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/snapshot/DirectoryWithSnapshotFeature$ChildrenDiff
2024-11-14 03:47:59,024 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.snapshot.DirectoryWithSnapshotFeature$ChildrenDiff
2024-11-14 03:47:59,024 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeFile
2024-11-14 03:47:59,024 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeFile'.
2024-11-14 03:47:59,025 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeFile
2024-11-14 03:47:59,034 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeFile
2024-11-14 03:47:59,034 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_REPL_FOR_STRIPED_BLOCKS
2024-11-14 03:47:59,036 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeFileAttributes
2024-11-14 03:47:59,036 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeFileAttributes'.
2024-11-14 03:47:59,037 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeFileAttributes
2024-11-14 03:47:59,037 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.blockmanagement.BlockCollection
2024-11-14 03:47:59,037 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.blockmanagement.BlockCollection'.
2024-11-14 03:47:59,038 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.hdfs.server.blockmanagement, -789130121
2024-11-14 03:47:59,038 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.blockmanagement.BlockCollection
2024-11-14 03:47:59,039 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeFile
2024-11-14 03:47:59,039 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.SnapshotException
2024-11-14 03:47:59,039 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.SnapshotException'.
2024-11-14 03:47:59,040 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/SnapshotException
2024-11-14 03:47:59,040 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/protocol/SnapshotException
2024-11-14 03:47:59,040 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.hdfs.protocol, -1396960598
2024-11-14 03:47:59,041 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.SnapshotException
2024-11-14 03:47:59,041 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.HadoopIllegalArgumentException
2024-11-14 03:47:59,041 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.HadoopIllegalArgumentException'.
2024-11-14 03:47:59,042 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/HadoopIllegalArgumentException
2024-11-14 03:47:59,043 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/HadoopIllegalArgumentException
2024-11-14 03:47:59,043 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop, 975885115
2024-11-14 03:47:59,043 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.HadoopIllegalArgumentException
2024-11-14 03:47:59,044 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeReference
2024-11-14 03:47:59,044 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeReference'.
2024-11-14 03:47:59,045 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeReference
2024-11-14 03:47:59,046 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeReference
2024-11-14 03:47:59,046 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeReference
2024-11-14 03:47:59,047 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.BatchedRemoteIterator$BatchedListEntries
2024-11-14 03:47:59,047 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.BatchedRemoteIterator$BatchedListEntries'.
2024-11-14 03:47:59,047 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/BatchedRemoteIterator$BatchedListEntries
2024-11-14 03:47:59,048 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/fs/BatchedRemoteIterator$BatchedListEntries
2024-11-14 03:47:59,048 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.fs, -40118176
2024-11-14 03:47:59,048 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.BatchedRemoteIterator$BatchedEntries
2024-11-14 03:47:59,049 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.BatchedRemoteIterator$BatchedEntries'.
2024-11-14 03:47:59,050 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.BatchedRemoteIterator$BatchedEntries
2024-11-14 03:47:59,050 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.BatchedRemoteIterator$BatchedListEntries
2024-11-14 03:47:59,051 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader
2024-11-14 03:47:59,051 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader'.
2024-11-14 03:47:59,053 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/FSImageFormat$Loader
2024-11-14 03:47:59,066 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/server/namenode/FSImageFormat$Loader
2024-11-14 03:47:59,067 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.FSImageFormat$AbstractLoader
2024-11-14 03:47:59,067 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.FSImageFormat$AbstractLoader'.
2024-11-14 03:47:59,068 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.FSImageFormat$AbstractLoader
2024-11-14 03:47:59,069 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.FSImageFormat$Loader
2024-11-14 03:47:59,069 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.common.InconsistentFSStateException
2024-11-14 03:47:59,069 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.common.InconsistentFSStateException'.
2024-11-14 03:47:59,070 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/common/InconsistentFSStateException
2024-11-14 03:47:59,072 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/common/InconsistentFSStateException
2024-11-14 03:47:59,072 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.hdfs.server.common, -1528842716
2024-11-14 03:47:59,072 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.common.InconsistentFSStateException
2024-11-14 03:47:59,073 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.LayoutVersion$LayoutFeature
2024-11-14 03:47:59,073 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.LayoutVersion$LayoutFeature'.
2024-11-14 03:47:59,074 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.LayoutVersion$LayoutFeature
2024-11-14 03:47:59,075 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo
2024-11-14 03:47:59,075 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo'.
2024-11-14 03:47:59,076 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/blockmanagement/BlockInfo
2024-11-14 03:47:59,081 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/server/blockmanagement/BlockInfo
2024-11-14 03:47:59,081 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.Block
2024-11-14 03:47:59,082 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.Block'.
2024-11-14 03:47:59,082 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/Block
2024-11-14 03:47:59,086 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/protocol/Block
2024-11-14 03:47:59,087 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.io.Writable
2024-11-14 03:47:59,087 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.io.Writable'.
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.io, -40118087
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.io.Writable
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.Block
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.blockmanagement.BlockInfo
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoContiguous
2024-11-14 03:47:59,088 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoContiguous'.
2024-11-14 03:47:59,089 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/blockmanagement/BlockInfoContiguous
2024-11-14 03:47:59,091 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/server/blockmanagement/BlockInfoContiguous
2024-11-14 03:47:59,091 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.blockmanagement.BlockInfoContiguous
2024-11-14 03:47:59,091 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeSymlink
2024-11-14 03:47:59,091 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeSymlink'.
2024-11-14 03:47:59,092 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeSymlink
2024-11-14 03:47:59,093 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeSymlink
2024-11-14 03:47:59,094 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeSymlink
2024-11-14 03:47:59,094 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeReference$WithName
2024-11-14 03:47:59,094 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeReference$WithName'.
2024-11-14 03:47:59,094 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeReference$WithName
2024-11-14 03:47:59,095 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeReference$WithName
2024-11-14 03:47:59,095 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeReference$WithName
2024-11-14 03:47:59,095 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeReference$DstReference
2024-11-14 03:47:59,095 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeReference$DstReference'.
2024-11-14 03:47:59,095 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeReference$DstReference
2024-11-14 03:47:59,096 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeReference$DstReference
2024-11-14 03:47:59,096 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeReference$DstReference
2024-11-14 03:47:59,096 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$SnapshotCopy
2024-11-14 03:47:59,096 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$SnapshotCopy'.
2024-11-14 03:47:59,097 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeDirectoryAttributes$SnapshotCopy
2024-11-14 03:47:59,098 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeDirectoryAttributes$SnapshotCopy
2024-11-14 03:47:59,098 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeAttributes$SnapshotCopy
2024-11-14 03:47:59,098 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeAttributes$SnapshotCopy'.
2024-11-14 03:47:59,099 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeAttributes$SnapshotCopy
2024-11-14 03:47:59,100 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeAttributes$SnapshotCopy
2024-11-14 03:47:59,101 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeAttributes$SnapshotCopy
2024-11-14 03:47:59,101 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$SnapshotCopy
2024-11-14 03:47:59,101 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$CopyWithQuota
2024-11-14 03:47:59,101 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$CopyWithQuota'.
2024-11-14 03:47:59,102 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/INodeDirectoryAttributes$CopyWithQuota
2024-11-14 03:47:59,102 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/server/namenode/INodeDirectoryAttributes$CopyWithQuota
2024-11-14 03:47:59,102 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.INodeDirectoryAttributes$CopyWithQuota
2024-11-14 03:47:59,113 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.FSImageFormat
2024-11-14 03:47:59,113 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.server.namenode.FSImageFormat'.
2024-11-14 03:47:59,114 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/server/namenode/FSImageFormat
2024-11-14 03:47:59,114 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/server/namenode/FSImageFormat
2024-11-14 03:47:59,115 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.server.namenode.FSImageFormat
2024-11-14 03:47:59,115 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.HdfsFileStatus$Builder
2024-11-14 03:47:59,115 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.HdfsFileStatus$Builder'.
2024-11-14 03:47:59,116 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/protocol/HdfsFileStatus$Builder
2024-11-14 03:47:59,116 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/protocol/HdfsFileStatus$Builder
