mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizablePROXY_FAIL_AUTH_HEADER	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	PROXY_FAIL_AUTH_HEADER	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableWRITE_WHEN_NOT_READY	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	WRITE_WHEN_NOT_READY	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCONNECTION_CHANGING_STATE	(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CONNECTION_CHANGING_STATE	(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCLOSED_WHILE_RECEIVING_RESPONSE	()Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CLOSED_WHILE_RECEIVING_RESPONSE	()Ljava/lang/String;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	localizableCONNECTOR_CONFIGURATION	(Ljava/lang/Object;)Lorg/glassfish/jersey/internal/l10n/Localizable;
mvnc	org/glassfish/jersey/core	jersey-client	2.38	org.glassfish.jersey.client.internal.jdkconnector.LocalizationMessages_ESTest	org/glassfish/jersey/client/internal/jdkconnector	org/glassfish/jersey/client/internal/jdkconnector/LocalizationMessages	CONNECTOR_CONFIGURATION	(Ljava/lang/Object;)Ljava/lang/String;
