org/apache/cxf/transport/https/CertConstraints$Combinator	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/CertConstraints$Combinator::ALL|Lorg/apache/cxf/transport/https/CertConstraints$Combinator;
org/apache/cxf/transport/https/CertConstraints$Combinator	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/CertConstraints$Combinator::ANY|Lorg/apache/cxf/transport/https/CertConstraints$Combinator;
org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType::DNS|Lorg/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType;
org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType::IPv4|Lorg/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType;
org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType::IPv6|Lorg/apache/cxf/transport/https/httpclient/DefaultHostnameVerifier$HostNameType;
org/apache/cxf/transport/https/httpclient/DomainType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DomainType::ICANN|Lorg/apache/cxf/transport/https/httpclient/DomainType;
org/apache/cxf/transport/https/httpclient/DomainType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DomainType::PRIVATE|Lorg/apache/cxf/transport/https/httpclient/DomainType;
org/apache/cxf/transport/https/httpclient/DomainType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transport/https/httpclient/DomainType::UNKNOWN|Lorg/apache/cxf/transport/https/httpclient/DomainType;
org/apache/cxf/transports/http/configuration/ConnectionType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transports/http/configuration/ConnectionType::CLOSE|Lorg/apache/cxf/transports/http/configuration/ConnectionType;
org/apache/cxf/transports/http/configuration/ConnectionType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transports/http/configuration/ConnectionType::KEEP_ALIVE|Lorg/apache/cxf/transports/http/configuration/ConnectionType;
org/apache/cxf/transports/http/configuration/ProxyServerType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transports/http/configuration/ProxyServerType::HTTP|Lorg/apache/cxf/transports/http/configuration/ProxyServerType;
org/apache/cxf/transports/http/configuration/ProxyServerType	<clinit>	()V	GET_STATIC_FIELD	org/apache/cxf/transports/http/configuration/ProxyServerType::SOCKS|Lorg/apache/cxf/transports/http/configuration/ProxyServerType;
