org/apache/commons/compress/archivers/ArchiveStreamFactory	lambda$null$1	(Ljava/util/TreeMap;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;)V	INVOKE_STATIC	org/apache/commons/compress/archivers/ArchiveStreamFactory::putAll(Ljava/util/Set;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;Ljava/util/TreeMap;)V
org/apache/commons/compress/archivers/ArchiveStreamFactory	lambda$null$1	(Ljava/util/TreeMap;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;)V	INVOKE_STATIC	org/apache/commons/compress/archivers/ArchiveStreamProvider::getInputStreamArchiveNames()Ljava/util/Set;
org/apache/commons/compress/archivers/ArchiveStreamFactory	lambda$null$3	(Ljava/util/TreeMap;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;)V	INVOKE_STATIC	org/apache/commons/compress/archivers/ArchiveStreamFactory::putAll(Ljava/util/Set;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;Ljava/util/TreeMap;)V
org/apache/commons/compress/archivers/ArchiveStreamFactory	lambda$null$3	(Ljava/util/TreeMap;Lorg/apache/commons/compress/archivers/ArchiveStreamProvider;)V	INVOKE_STATIC	org/apache/commons/compress/archivers/ArchiveStreamProvider::getOutputStreamArchiveNames()Ljava/util/Set;
org/apache/commons/compress/archivers/examples/Expander	expand	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile;Ljava/nio/file/Path;)V	INVOKE_STATIC	java/lang/Object::getClass()Ljava/lang/Class;
org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry	setContentMethods	(Ljava/lang/Iterable;)V	INVOKE_STATIC	java/lang/Object::getClass()Ljava/lang/Class;
org/apache/commons/compress/archivers/sevenz/SevenZFile	access$1002	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile;J)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZFile::compressedBytesReadFromCurrentEntry|J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$300(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$302(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$400(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$402(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$700(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)J
org/apache/commons/compress/archivers/sevenz/SevenZFile	sanityCheckFolder	(Ljava/nio/ByteBuffer;Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)I	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::access$702(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J
org/apache/commons/compress/archivers/sevenz/SevenZFile$1	count	(I)V	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile::access$1000(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile;)J
org/apache/commons/compress/archivers/sevenz/SevenZFile$1	count	(I)V	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZFile::access$1002(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile;J)J
org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics	access$302	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::numberOfOutStreams|J
org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics	access$402	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::numberOfInStreams|J
org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics	access$700	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::numberOfCoders|J
org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics	access$702	(Lorg/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics;J)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZFile$ArchiveStatistics::numberOfCoders|J
org/apache/commons/compress/archivers/sevenz/SevenZOutputFile	access$400	(Lorg/apache/commons/compress/archivers/sevenz/SevenZOutputFile;)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZOutputFile::fileBytesWritten|J
org/apache/commons/compress/archivers/sevenz/SevenZOutputFile	access$402	(Lorg/apache/commons/compress/archivers/sevenz/SevenZOutputFile;J)J	GET_FIELD	org/apache/commons/compress/archivers/sevenz/SevenZOutputFile::fileBytesWritten|J
org/apache/commons/compress/archivers/sevenz/SevenZOutputFile$OutputStreamWrapper	write	([BII)V	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZOutputFile::access$400(Lorg/apache/commons/compress/archivers/sevenz/SevenZOutputFile;)J
org/apache/commons/compress/archivers/sevenz/SevenZOutputFile$OutputStreamWrapper	write	([BII)V	INVOKE_STATIC	org/apache/commons/compress/archivers/sevenz/SevenZOutputFile::access$402(Lorg/apache/commons/compress/archivers/sevenz/SevenZOutputFile;J)J
org/apache/commons/compress/archivers/zip/ZipArchiveEntry	findUnparseable	(Ljava/util/List;)Lorg/apache/commons/compress/archivers/zip/ZipExtraField;	INVOKE_STATIC	java/lang/Object::getClass()Ljava/lang/Class;
org/apache/commons/compress/archivers/zip/ZipArchiveInputStream	closeEntry	()V	INVOKE_STATIC	org/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry::access$802(Lorg/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry;J)J
org/apache/commons/compress/archivers/zip/ZipArchiveInputStream	readFromInflater	([BII)I	INVOKE_STATIC	org/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry::access$800(Lorg/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry;)J
org/apache/commons/compress/archivers/zip/ZipArchiveInputStream	readFromInflater	([BII)I	INVOKE_STATIC	org/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry::access$802(Lorg/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry;J)J
org/apache/commons/compress/archivers/zip/ZipArchiveInputStream	readStored	([BII)I	INVOKE_STATIC	org/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry::access$602(Lorg/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry;J)J
org/apache/commons/compress/archivers/zip/ZipArchiveInputStream	readStored	([BII)I	INVOKE_STATIC	org/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry::access$800(Lorg/apache/commons/compress/archivers/zip/ZipArchiveInputStream$CurrentEntry;)J
