gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/hardware/common	oshi/hardware/common/AbstractSensors	<init>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer$1	<init>	(Ljava/util/function/Supplier;J)V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer$1	get	()Ljava/lang/Object;
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/GlobalConfig	get	(Ljava/lang/String;I)I
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/GlobalConfig	<clinit>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/ParseUtil	parseIntOrDefault	(Ljava/lang/String;I)I
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/ParseUtil	<clinit>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer	queryExpirationConfig	()J
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer	defaultExpiration	()J
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer	memoize	(Ljava/util/function/Supplier;J)Ljava/util/function/Supplier;
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/Memoizer	<clinit>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/FileUtil	readPropertiesFromFilename	(Ljava/lang/String;)Ljava/util/Properties;
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/FileUtil	readPropertiesFromClassLoader	(Ljava/lang/String;Ljava/util/Properties;Ljava/lang/ClassLoader;)Z
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/util	oshi/util/FileUtil	<clinit>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/hardware/platform/unix/freebsd	oshi/hardware/platform/unix/freebsd/FreeBsdSensors	<init>	()V
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/hardware/platform/unix/freebsd	oshi/hardware/platform/unix/freebsd/FreeBsdSensors	queryKldloadCoretemp	()D
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/hardware/platform/unix/freebsd	oshi/hardware/platform/unix/freebsd/FreeBsdSensors	queryFanSpeeds	()[I
gaoss	com/github/oshi	oshi-core	6.4.0	oshi.hardware.platform.unix.freebsd.FreeBsdSensors_ESTest	oshi/hardware/platform/unix/freebsd	oshi/hardware/platform/unix/freebsd/FreeBsdSensors	queryCpuVoltage	()D
