org/apache/tools/ant/taskdefs/Ant$PropertyType	$values	()[Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/Ant$PropertyType::INHERITED|Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;
org/apache/tools/ant/taskdefs/Ant$PropertyType	$values	()[Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/Ant$PropertyType::PLAIN|Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;
org/apache/tools/ant/taskdefs/Ant$PropertyType	$values	()[Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/Ant$PropertyType::USER|Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;
org/apache/tools/ant/taskdefs/Ant$PropertyType	<clinit>	()V	INVOKE_STATIC	org/apache/tools/ant/taskdefs/Ant$PropertyType::$values()[Lorg/apache/tools/ant/taskdefs/Ant$PropertyType;
org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode	$values	()[Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode::fail|Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;
org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode	$values	()[Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode::pass|Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;
org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode	$values	()[Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode::tryDosOrFail|Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;
org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode	$values	()[Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode::tryDosOrPass|Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;
org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode	<clinit>	()V	INVOKE_STATIC	org/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode::$values()[Lorg/apache/tools/ant/taskdefs/SetPermissions$NonPosixMode;
org/apache/tools/ant/taskdefs/XSLTProcess$ParamType	$values	()[Lorg/apache/tools/ant/taskdefs/XSLTProcess$ParamType;	GET_STATIC_FIELD	org/apache/tools/ant/taskdefs/XSLTProcess$ParamType::BOOLEAN|Lorg/apache/tools/ant/taskdefs/XSLTProcess$ParamType;
