org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::DELETE|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::GET|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::HEAD|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::OPTIONS|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::PATCH|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::POST|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::PUT|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	$values	()[Lorg/jsoup/Connection$Method;	GET_FIELD	org/jsoup/Connection$Method::TRACE|Lorg/jsoup/Connection$Method;
org/jsoup/Connection$Method	<clinit>	()V	INVOKE_STATIC	org/jsoup/Connection$Method::$values()[Lorg/jsoup/Connection$Method;
org/jsoup/helper/HttpConnection$Request	addHeader	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::addHeader(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	cookie	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::cookie(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	header	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::header(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	method	(Lorg/jsoup/Connection$Method;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::method(Lorg/jsoup/Connection$Method;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	removeCookie	(Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::removeCookie(Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	removeHeader	(Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::removeHeader(Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Request	url	(Ljava/net/URL;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::url(Ljava/net/URL;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	addHeader	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::addHeader(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	cookie	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::cookie(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	header	(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::header(Ljava/lang/String;Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	method	(Lorg/jsoup/Connection$Method;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::method(Lorg/jsoup/Connection$Method;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	removeCookie	(Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::removeCookie(Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	removeHeader	(Ljava/lang/String;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::removeHeader(Ljava/lang/String;)Lorg/jsoup/Connection$Base;
org/jsoup/helper/HttpConnection$Response	url	(Ljava/net/URL;)Lorg/jsoup/Connection$Base;	INVOKE_STATIC	org/jsoup/helper/HttpConnection$Base::url(Ljava/net/URL;)Lorg/jsoup/Connection$Base;
org/jsoup/nodes/Document$OutputSettings$Syntax	$values	()[Lorg/jsoup/nodes/Document$OutputSettings$Syntax;	GET_FIELD	org/jsoup/nodes/Document$OutputSettings$Syntax::html|Lorg/jsoup/nodes/Document$OutputSettings$Syntax;
org/jsoup/nodes/Document$OutputSettings$Syntax	$values	()[Lorg/jsoup/nodes/Document$OutputSettings$Syntax;	GET_FIELD	org/jsoup/nodes/Document$OutputSettings$Syntax::xml|Lorg/jsoup/nodes/Document$OutputSettings$Syntax;
org/jsoup/nodes/Document$OutputSettings$Syntax	<clinit>	()V	INVOKE_STATIC	org/jsoup/nodes/Document$OutputSettings$Syntax::$values()[Lorg/jsoup/nodes/Document$OutputSettings$Syntax;
org/jsoup/nodes/Document$QuirksMode	$values	()[Lorg/jsoup/nodes/Document$QuirksMode;	GET_FIELD	org/jsoup/nodes/Document$QuirksMode::limitedQuirks|Lorg/jsoup/nodes/Document$QuirksMode;
org/jsoup/nodes/Document$QuirksMode	$values	()[Lorg/jsoup/nodes/Document$QuirksMode;	GET_FIELD	org/jsoup/nodes/Document$QuirksMode::noQuirks|Lorg/jsoup/nodes/Document$QuirksMode;
org/jsoup/nodes/Document$QuirksMode	$values	()[Lorg/jsoup/nodes/Document$QuirksMode;	GET_FIELD	org/jsoup/nodes/Document$QuirksMode::quirks|Lorg/jsoup/nodes/Document$QuirksMode;
org/jsoup/nodes/Document$QuirksMode	<clinit>	()V	INVOKE_STATIC	org/jsoup/nodes/Document$QuirksMode::$values()[Lorg/jsoup/nodes/Document$QuirksMode;
org/jsoup/nodes/Element	filterNodes	(Ljava/lang/Class;)Ljava/util/List;	INVOKE_STATIC	java/util/Objects::requireNonNull(Ljava/lang/Object;)Ljava/lang/Object;
org/jsoup/nodes/Entities$CoreCharset	$values	()[Lorg/jsoup/nodes/Entities$CoreCharset;	GET_FIELD	org/jsoup/nodes/Entities$CoreCharset::ascii|Lorg/jsoup/nodes/Entities$CoreCharset;
org/jsoup/nodes/Entities$CoreCharset	$values	()[Lorg/jsoup/nodes/Entities$CoreCharset;	GET_FIELD	org/jsoup/nodes/Entities$CoreCharset::fallback|Lorg/jsoup/nodes/Entities$CoreCharset;
org/jsoup/nodes/Entities$CoreCharset	$values	()[Lorg/jsoup/nodes/Entities$CoreCharset;	GET_FIELD	org/jsoup/nodes/Entities$CoreCharset::utf|Lorg/jsoup/nodes/Entities$CoreCharset;
org/jsoup/nodes/Entities$CoreCharset	<clinit>	()V	INVOKE_STATIC	org/jsoup/nodes/Entities$CoreCharset::$values()[Lorg/jsoup/nodes/Entities$CoreCharset;
org/jsoup/nodes/Entities$EscapeMode	$values	()[Lorg/jsoup/nodes/Entities$EscapeMode;	GET_FIELD	org/jsoup/nodes/Entities$EscapeMode::base|Lorg/jsoup/nodes/Entities$EscapeMode;
org/jsoup/nodes/Entities$EscapeMode	$values	()[Lorg/jsoup/nodes/Entities$EscapeMode;	GET_FIELD	org/jsoup/nodes/Entities$EscapeMode::extended|Lorg/jsoup/nodes/Entities$EscapeMode;
org/jsoup/nodes/Entities$EscapeMode	$values	()[Lorg/jsoup/nodes/Entities$EscapeMode;	GET_FIELD	org/jsoup/nodes/Entities$EscapeMode::xhtml|Lorg/jsoup/nodes/Entities$EscapeMode;
org/jsoup/nodes/Entities$EscapeMode	<clinit>	()V	INVOKE_STATIC	org/jsoup/nodes/Entities$EscapeMode::$values()[Lorg/jsoup/nodes/Entities$EscapeMode;
org/jsoup/parser/HtmlTreeBuilderState	$values	()[Lorg/jsoup/parser/HtmlTreeBuilderState;	GET_FIELD	org/jsoup/parser/HtmlTreeBuilderState::AfterAfterBody|Lorg/jsoup/parser/HtmlTreeBuilderState;
org/jsoup/parser/HtmlTreeBuilderState	$values	()[Lorg/jsoup/parser/HtmlTreeBuilderState;	GET_FIELD	org/jsoup/parser/HtmlTreeBuilderState::AfterAfterFrameset|Lorg/jsoup/parser/HtmlTreeBuilderState;
org/jsoup/parser/HtmlTreeBuilderState	$values	()[Lorg/jsoup/parser/HtmlTreeBuilderState;	GET_FIELD	org/jsoup/parser/HtmlTreeBuilderState::AfterBody|Lorg/jsoup/parser/HtmlTreeBuilderState;
org/jsoup/parser/HtmlTreeBuilderState	$values	()[Lorg/jsoup/parser/HtmlTreeBuilderState;	GET_FIELD	org/jsoup/parser/HtmlTreeBuilderState::AfterFrameset|Lorg/jsoup/parser/HtmlTreeBuilderState;
