org/jfree/chart/HashUtils	hashCode	(ILjava/awt/Stroke;)I	INVOKE_VIRTUAL	java/lang/Object::hashCode()I
org/jfree/chart/HashUtils	hashCode	(ILjava/lang/Comparable;)I	INVOKE_VIRTUAL	java/lang/Object::hashCode()I
org/jfree/chart/HashUtils	hashCodeForPaint	(Ljava/awt/Paint;)I	INVOKE_VIRTUAL	java/lang/Object::hashCode()I
org/jfree/chart/JFreeChart	setBackgroundPaint	(Ljava/awt/Paint;)V	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/annotations/XYNoteAnnotation	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/annotations/XYNoteAnnotation	hashCode	()I	INVOKE_VIRTUAL	java/lang/Object::hashCode()I
org/jfree/chart/annotations/XYShapeAnnotation	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/annotations/XYShapeAnnotation	hashCode	()I	INVOKE_VIRTUAL	java/lang/Object::hashCode()I
org/jfree/chart/axis/Axis	setTickMarkStroke	(Ljava/awt/Stroke;)V	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/CategoryAxis	createLabel	(Ljava/lang/Comparable;FLorg/jfree/chart/ui/RectangleEdge;Ljava/awt/Graphics2D;)Lorg/jfree/chart/text/TextBlock;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/axis/SubCategoryAxis	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/SubCategoryAxis	getMaxDim	(Ljava/awt/Graphics2D;Lorg/jfree/chart/ui/RectangleEdge;)D	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/entity/PieSectionEntity	toString	()Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/entity/TitleEntity	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/labels/AbstractCategoryItemLabelGenerator	createItemArray	(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/AbstractCategoryItemLabelGenerator	generateColumnLabel	(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/AbstractCategoryItemLabelGenerator	generateRowLabel	(Lorg/jfree/data/category/CategoryDataset;I)Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/AbstractPieItemLabelGenerator	createItemArray	(Lorg/jfree/data/general/PieDataset;Ljava/lang/Comparable;)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/AbstractXYItemLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::getClass()Ljava/lang/Class;
org/jfree/chart/labels/AbstractXYItemLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/AbstractXYItemLabelGenerator	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::getClass()Ljava/lang/Class;
org/jfree/chart/labels/AbstractXYItemLabelGenerator	getNullYString	()Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::getClass()Ljava/lang/Class;
org/jfree/chart/labels/BoxAndWhiskerXYToolTipGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/BubbleXYItemLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYZDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/HighLowItemLabelGenerator	generateToolTip	(Lorg/jfree/data/xy/XYDataset;II)Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/IntervalCategoryItemLabelGenerator	createItemArray	(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/IntervalCategoryToolTipGenerator	createItemArray	(Lorg/jfree/data/category/CategoryDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/IntervalXYItemLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/IntervalXYToolTipGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/MultipleXYSeriesLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;I)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/StandardCategorySeriesLabelGenerator	createItemArray	(Lorg/jfree/data/category/CategoryDataset;I)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/StandardXYSeriesLabelGenerator	createItemArray	(Lorg/jfree/data/xy/XYDataset;I)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/labels/StandardXYZToolTipGenerator	createItemArray	(Lorg/jfree/data/xy/XYZDataset;II)[Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/plot/Crosshair	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/plot/MeterPlot	setTickLabelPaint	(Ljava/awt/Paint;)V	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/plot/MultiplePiePlot	draw	(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Ljava/awt/geom/Point2D;Lorg/jfree/chart/plot/PlotState;Lorg/jfree/chart/plot/PlotRenderingInfo;)V	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/plot/MultiplePiePlot	draw	(Ljava/awt/Graphics2D;Ljava/awt/geom/Rectangle2D;Ljava/awt/geom/Point2D;Lorg/jfree/chart/plot/PlotState;Lorg/jfree/chart/plot/PlotRenderingInfo;)V	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
org/jfree/chart/plot/MultiplePiePlot	equals	(Ljava/lang/Object;)Z	INVOKE_VIRTUAL	java/lang/Object::equals(Ljava/lang/Object;)Z
org/jfree/chart/plot/MultiplePiePlot	getLegendItems	()Lorg/jfree/chart/LegendItemCollection;	INVOKE_VIRTUAL	java/lang/Object::toString()Ljava/lang/String;
