org/jfree/chart/HashUtils	hashCode	(ILjava/awt/Stroke;)I	INVOKE_INTERFACE	java/awt/Stroke::hashCode()I
org/jfree/chart/HashUtils	hashCode	(ILjava/lang/Comparable;)I	INVOKE_INTERFACE	java/lang/Comparable::hashCode()I
org/jfree/chart/HashUtils	hashCodeForPaint	(Ljava/awt/Paint;)I	INVOKE_INTERFACE	java/awt/Paint::hashCode()I
org/jfree/chart/JFreeChart	setBackgroundPaint	(Ljava/awt/Paint;)V	INVOKE_INTERFACE	java/awt/Paint::equals(Ljava/lang/Object;)Z
org/jfree/chart/OfflineRenderingChartPanel$State	$values	()[Lorg/jfree/chart/OfflineRenderingChartPanel$State;	GET_STATIC_FIELD	org/jfree/chart/OfflineRenderingChartPanel$State::IDLE|Lorg/jfree/chart/OfflineRenderingChartPanel$State;
org/jfree/chart/OfflineRenderingChartPanel$State	$values	()[Lorg/jfree/chart/OfflineRenderingChartPanel$State;	GET_STATIC_FIELD	org/jfree/chart/OfflineRenderingChartPanel$State::RENDERING|Lorg/jfree/chart/OfflineRenderingChartPanel$State;
org/jfree/chart/OfflineRenderingChartPanel$State	$values	()[Lorg/jfree/chart/OfflineRenderingChartPanel$State;	GET_STATIC_FIELD	org/jfree/chart/OfflineRenderingChartPanel$State::RE_RENDERING_PENDING|Lorg/jfree/chart/OfflineRenderingChartPanel$State;
org/jfree/chart/OfflineRenderingChartPanel$State	<clinit>	()V	INVOKE_STATIC	org/jfree/chart/OfflineRenderingChartPanel$State::$values()[Lorg/jfree/chart/OfflineRenderingChartPanel$State;
org/jfree/chart/annotations/XYNoteAnnotation	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Paint::equals(Ljava/lang/Object;)Z
org/jfree/chart/annotations/XYNoteAnnotation	hashCode	()I	INVOKE_INTERFACE	java/awt/Stroke::hashCode()I
org/jfree/chart/annotations/XYShapeAnnotation	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Shape::equals(Ljava/lang/Object;)Z
org/jfree/chart/annotations/XYShapeAnnotation	hashCode	()I	INVOKE_INTERFACE	java/awt/Shape::hashCode()I
org/jfree/chart/annotations/XYShapeAnnotation	hashCode	()I	INVOKE_INTERFACE	java/awt/Stroke::hashCode()I
org/jfree/chart/axis/Axis	setTickMarkStroke	(Ljava/awt/Stroke;)V	INVOKE_INTERFACE	java/awt/Stroke::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/CategoryAxis	createLabel	(Ljava/lang/Comparable;FLorg/jfree/chart/ui/RectangleEdge;Ljava/awt/Graphics2D;)Lorg/jfree/chart/text/TextBlock;	INVOKE_INTERFACE	java/lang/Comparable::toString()Ljava/lang/String;
org/jfree/chart/axis/PeriodAxis	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Paint::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/PeriodAxis	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Stroke::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/PeriodAxisLabelInfo	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Paint::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/PeriodAxisLabelInfo	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Stroke::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/SubCategoryAxis	equals	(Ljava/lang/Object;)Z	INVOKE_INTERFACE	java/awt/Paint::equals(Ljava/lang/Object;)Z
org/jfree/chart/axis/SubCategoryAxis	getMaxDim	(Ljava/awt/Graphics2D;Lorg/jfree/chart/ui/RectangleEdge;)D	INVOKE_INTERFACE	java/lang/Comparable::toString()Ljava/lang/String;
