io/netty/buffer/ByteBufUtil	readBytes	(Lio/netty/buffer/ByteBufAllocator;Ljava/nio/ByteBuffer;IILjava/io/OutputStream;)V	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ByteBufUtil	readBytes	(Lio/netty/buffer/ByteBufAllocator;Ljava/nio/ByteBuffer;IILjava/io/OutputStream;)V	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/CompositeByteBuf	getBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/CompositeByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/CompositeByteBuf	nioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::flip()Ljava/nio/Buffer;
io/netty/buffer/CompositeByteBuf	setBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/CompositeByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/FixedCompositeByteBuf	getBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/FixedCompositeByteBuf	nioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::flip()Ljava/nio/Buffer;
io/netty/buffer/PoolArena$DirectArena	memoryCopy	(Ljava/nio/ByteBuffer;ILio/netty/buffer/PooledByteBuf;I)V	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/PoolArena$DirectArena	memoryCopy	(Ljava/nio/ByteBuffer;ILio/netty/buffer/PooledByteBuf;I)V	INVOKE_STATIC	java/nio/ByteBuffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/PooledByteBuf	_internalNioBuffer	(IIZ)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/PooledByteBuf	_internalNioBuffer	(IIZ)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/PooledByteBuf	internalNioBuffer	()Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/PooledDirectByteBuf	setBytes	(ILjava/io/InputStream;I)I	INVOKE_STATIC	java/nio/ByteBuffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/PooledDirectByteBuf	setBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/PooledDirectByteBuf	setBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/io/OutputStream;I)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/io/OutputStream;I)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/ByteBuffer;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/FileChannel;JI)I	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/FileChannel;JI)I	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/FileChannel;JI)I	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;I)I	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;I)I	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;I)I	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(I[BII)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(I[BII)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	getBytes	(I[BII)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	internalNioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	internalNioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	internalNioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	nioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/ReadOnlyByteBufferBuf	nioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/ByteBuffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/Unpooled	copiedBuffer	(Ljava/lang/CharSequence;IILjava/nio/charset/Charset;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/CharBuffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/Unpooled	copiedBuffer	(Ljava/lang/CharSequence;IILjava/nio/charset/Charset;)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/CharBuffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	capacity	(I)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	capacity	(I)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	capacity	(I)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	copy	(II)Lio/netty/buffer/ByteBuf;	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/ByteBuffer;Z)V	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/ByteBuffer;Z)V	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/ByteBuffer;Z)V	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/FileChannel;JIZ)I	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/FileChannel;JIZ)I	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/FileChannel;JIZ)I	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;IZ)I	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;IZ)I	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(ILjava/nio/channels/GatheringByteChannel;IZ)I	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(I[BIIZ)V	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(I[BIIZ)V	INVOKE_STATIC	java/nio/Buffer::position(I)Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	getBytes	(I[BIIZ)V	INVOKE_STATIC	java/nio/ByteBuffer::clear()Ljava/nio/Buffer;
io/netty/buffer/UnpooledDirectByteBuf	internalNioBuffer	(II)Ljava/nio/ByteBuffer;	INVOKE_STATIC	java/nio/Buffer::limit(I)Ljava/nio/Buffer;
