org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE::BZLIB|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE::LZO|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE::UNKNOWN|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE::ZLIB|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$COMPRESSION_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::ADDR|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::BITS|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::CLRI|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::END|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::INODE|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE	<clinit>	()V	GET_STATIC_FIELD	org/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE::TAPE|Lorg/apache/commons/compress/archivers/dump/DumpArchiveConstants$SEGMENT_TYPE;
