org/apache/ibatis/javassist/ClassPoolTail	toString	()Ljava/lang/String;	INVOKE_STATIC	java/lang/Object::toString()Ljava/lang/String;
org/apache/ibatis/javassist/bytecode/analysis/Subroutine	toString	()Ljava/lang/String;	INVOKE_STATIC	java/lang/Object::toString()Ljava/lang/String;
org/apache/ibatis/javassist/util/proxy/ProxyFactory	getHandler	(Lorg/apache/ibatis/javassist/util/proxy/Proxy;)Lorg/apache/ibatis/javassist/util/proxy/MethodHandler;	INVOKE_STATIC	java/lang/Object::getClass()Ljava/lang/Class;
