JUnit version 4.13.2
2024-11-14 03:49:55,717 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.namenode.ha.proto.HAZKInfoProtos_ESTest
2024-11-14 03:49:56,052 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:49:56,052 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream
2024-11-14 03:49:56,052 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream'.
2024-11-14 03:49:56,053 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream
2024-11-14 03:49:56,059 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream
2024-11-14 03:49:56,060 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ByteOutput
2024-11-14 03:49:56,061 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ByteOutput'.
2024-11-14 03:49:56,061 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ByteOutput
2024-11-14 03:49:56,061 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/ByteOutput
2024-11-14 03:49:56,062 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ByteOutput
2024-11-14 03:49:56,062 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream
2024-11-14 03:49:56,062 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$AbstractBufferedEncoder
2024-11-14 03:49:56,062 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:49:56,062 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder'.
2024-11-14 03:49:56,063 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:49:56,075 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:49:56,075 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$UnsafeDirectNioEncoder
2024-11-14 03:49:56,076 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:49:56,076 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder'.
2024-11-14 03:49:56,076 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:49:56,080 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:49:56,080 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$SafeDirectNioEncoder
2024-11-14 03:49:56,081 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException
2024-11-14 03:49:56,081 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException'.
2024-11-14 03:49:56,082 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Utf8$UnpairedSurrogateException
2024-11-14 03:49:56,084 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Utf8$UnpairedSurrogateException
2024-11-14 03:49:56,084 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Utf8$UnpairedSurrogateException
2024-11-14 03:49:56,085 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException
2024-11-14 03:49:56,085 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException'.
2024-11-14 03:49:56,086 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutOfSpaceException
2024-11-14 03:49:56,093 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutOfSpaceException
2024-11-14 03:49:56,093 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MESSAGE
2024-11-14 03:49:56,093 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutOfSpaceException
2024-11-14 03:49:56,093 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Writer
2024-11-14 03:49:56,093 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Writer'.
2024-11-14 03:49:56,094 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Writer
2024-11-14 03:49:56,094 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder
2024-11-14 03:49:56,094 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder'.
2024-11-14 03:49:56,096 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ArrayEncoder
2024-11-14 03:49:56,106 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ArrayEncoder
2024-11-14 03:49:56,107 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ArrayEncoder
2024-11-14 03:49:56,107 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder
2024-11-14 03:49:56,107 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder'.
2024-11-14 03:49:56,108 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$HeapNioEncoder
2024-11-14 03:49:56,108 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$HeapNioEncoder
2024-11-14 03:49:56,108 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$HeapNioEncoder
2024-11-14 03:49:56,108 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder
2024-11-14 03:49:56,108 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder'.
2024-11-14 03:49:56,109 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ByteOutputEncoder
2024-11-14 03:49:56,113 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$ByteOutputEncoder
2024-11-14 03:49:56,113 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$ByteOutputEncoder
2024-11-14 03:49:56,113 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder
2024-11-14 03:49:56,114 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder'.
2024-11-14 03:49:56,114 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutputStreamEncoder
2024-11-14 03:49:56,117 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedOutputStream$OutputStreamEncoder
2024-11-14 03:49:56,117 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedOutputStream$OutputStreamEncoder
2024-11-14 03:49:56,124 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil
2024-11-14 03:49:56,124 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil'.
2024-11-14 03:49:56,124 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil
2024-11-14 03:49:56,128 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil
2024-11-14 03:49:56,129 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil
2024-11-14 03:49:56,129 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor
2024-11-14 03:49:56,129 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor'.
2024-11-14 03:49:56,129 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$MemoryAccessor
2024-11-14 03:49:56,130 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$MemoryAccessor
2024-11-14 03:49:56,130 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$MemoryAccessor
2024-11-14 03:49:56,130 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:49:56,130 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor'.
2024-11-14 03:49:56,131 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:49:56,131 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:49:56,131 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android64MemoryAccessor
2024-11-14 03:49:56,131 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:49:56,131 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor'.
2024-11-14 03:49:56,132 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:49:56,132 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:49:56,132 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field SMALL_ADDRESS_MASK
2024-11-14 03:49:56,132 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$Android32MemoryAccessor
2024-11-14 03:49:56,132 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:49:56,132 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor'.
2024-11-14 03:49:56,133 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:49:56,133 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:49:56,134 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$JvmMemoryAccessor
2024-11-14 03:49:56,134 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1
2024-11-14 03:49:56,134 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1'.
2024-11-14 03:49:56,135 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/UnsafeUtil$1
2024-11-14 03:49:56,135 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.UnsafeUtil$1
2024-11-14 03:49:56,139 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Android
2024-11-14 03:49:56,139 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Android'.
2024-11-14 03:49:56,140 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Android
2024-11-14 03:49:56,140 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Android
2024-11-14 03:49:56,140 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Android
2024-11-14 03:49:56,140 INFO  EvoClassLoader - Seeing class for first time: libcore.io.Memory
2024-11-14 03:49:56,140 INFO  EvoClassLoader - Instrumenting class 'libcore.io.Memory'.
2024-11-14 03:49:56,141 INFO  EvoClassLoader - Error while loading class: java.lang.ClassNotFoundException: Class 'libcore/io/Memory.class' should be in target project, but could not be found!
2024-11-14 03:49:56,141 INFO  EvoClassLoader - Seeing class for first time: org.robolectric.Robolectric
2024-11-14 03:49:56,141 INFO  EvoClassLoader - Instrumenting class 'org.robolectric.Robolectric'.
2024-11-14 03:49:56,142 INFO  EvoClassLoader - Error while loading class: java.lang.ClassNotFoundException: Class 'org/robolectric/Robolectric.class' should be in target project, but could not be found!
2024-11-14 03:49:56,144 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder
2024-11-14 03:49:56,144 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder'.
2024-11-14 03:49:56,145 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$StreamDecoder
2024-11-14 03:49:56,151 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$StreamDecoder
2024-11-14 03:49:56,151 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream
2024-11-14 03:49:56,151 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream'.
2024-11-14 03:49:56,152 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream
2024-11-14 03:49:56,154 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream
2024-11-14 03:49:56,154 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream
2024-11-14 03:49:56,154 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$StreamDecoder
2024-11-14 03:49:56,154 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException
2024-11-14 03:49:56,154 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException'.
2024-11-14 03:49:56,155 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException
2024-11-14 03:49:56,159 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException
2024-11-14 03:49:56,159 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException
2024-11-14 03:49:56,159 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream
2024-11-14 03:49:56,159 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream'.
2024-11-14 03:49:56,160 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/IterableByteBufferInputStream
2024-11-14 03:49:56,161 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/IterableByteBufferInputStream
2024-11-14 03:49:56,162 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.IterableByteBufferInputStream
2024-11-14 03:49:56,162 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:49:56,162 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder'.
2024-11-14 03:49:56,164 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:49:56,171 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:49:56,172 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$IterableDirectByteBufferDecoder
2024-11-14 03:49:56,172 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:49:56,172 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder'.
2024-11-14 03:49:56,174 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:49:56,178 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:49:56,179 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$UnsafeDirectNioDecoder
2024-11-14 03:49:56,179 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder
2024-11-14 03:49:56,179 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder'.
2024-11-14 03:49:56,180 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$ArrayDecoder
2024-11-14 03:49:56,182 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/CodedInputStream$ArrayDecoder
2024-11-14 03:49:56,182 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.CodedInputStream$ArrayDecoder
2024-11-14 03:49:56,183 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:49:56,183 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException'.
2024-11-14 03:49:56,183 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:49:56,183 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:49:56,183 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.InvalidProtocolBufferException$InvalidWireTypeException
2024-11-14 03:49:56,184 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ByteString$Output
2024-11-14 03:49:56,184 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ByteString$Output'.
2024-11-14 03:49:56,184 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/ByteString$Output
2024-11-14 03:49:56,186 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/ByteString$Output
2024-11-14 03:49:56,187 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ByteString$Output
2024-11-14 03:49:56,188 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper
2024-11-14 03:49:56,188 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper'.
2024-11-14 03:49:56,189 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/TextFormatEscaper
2024-11-14 03:49:56,190 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/TextFormatEscaper
2024-11-14 03:49:56,190 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper
2024-11-14 03:49:56,191 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper$ByteSequence
2024-11-14 03:49:56,191 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper$ByteSequence'.
2024-11-14 03:49:56,192 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.TextFormatEscaper$ByteSequence
2024-11-14 03:49:56,192 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.TypeRegistry
2024-11-14 03:49:56,192 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.TypeRegistry'.
2024-11-14 03:49:56,193 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/TypeRegistry
2024-11-14 03:49:56,193 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/TypeRegistry
