com/google/auto/common/AnnotationMirrors	getAnnotationValuesWithDefaults	(Ljavax/lang/model/element/AnnotationMirror;)Lcom/google/common/collect/ImmutableMap;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/AnnotationMirrors	getAnnotationValuesWithDefaults	(Ljavax/lang/model/element/AnnotationMirror;)Lcom/google/common/collect/ImmutableMap;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/AnnotationValues	valueOfType	(Ljavax/lang/model/element/AnnotationValue;Ljava/lang/Class;)Ljava/lang/Object;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/AnnotationValues	valueOfType	(Ljavax/lang/model/element/AnnotationValue;Ljava/lang/Class;)Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/AnnotationValues$1$1	<init>	(Lcom/google/auto/common/AnnotationValues$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$1::this$0|Lcom/google/auto/common/AnnotationValues$1;
com/google/auto/common/AnnotationValues$1$1$1	<init>	(Lcom/google/auto/common/AnnotationValues$1$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$1$1::this$1|Lcom/google/auto/common/AnnotationValues$1$1;
com/google/auto/common/AnnotationValues$1$1$2	<init>	(Lcom/google/auto/common/AnnotationValues$1$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$1$2::this$1|Lcom/google/auto/common/AnnotationValues$1$1;
com/google/auto/common/AnnotationValues$1$1$3	<init>	(Lcom/google/auto/common/AnnotationValues$1$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$1$3::this$1|Lcom/google/auto/common/AnnotationValues$1$1;
com/google/auto/common/AnnotationValues$1$1$4	<init>	(Lcom/google/auto/common/AnnotationValues$1$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$1$4::this$1|Lcom/google/auto/common/AnnotationValues$1$1;
com/google/auto/common/AnnotationValues$1$2	<init>	(Lcom/google/auto/common/AnnotationValues$1;)V	PUT_FIELD	com/google/auto/common/AnnotationValues$1$2::this$0|Lcom/google/auto/common/AnnotationValues$1;
com/google/auto/common/AnnotationValues$ArrayVisitor	defaultAction	(Ljava/lang/Object;Ljava/lang/Void;)Lcom/google/common/collect/ImmutableList;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/AnnotationValues$ArrayVisitor	defaultAction	(Ljava/lang/Object;Ljava/lang/Void;)Lcom/google/common/collect/ImmutableList;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/AnnotationValues$DefaultVisitor	defaultAction	(Ljava/lang/Object;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/AnnotationValues$DefaultVisitor	defaultAction	(Ljava/lang/Object;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/BasicAnnotationProcessor	getSupportedAnnotationTypeElements	(Lcom/google/auto/common/BasicAnnotationProcessor$Step;)Lcom/google/common/collect/ImmutableSet;	INVOKE_VIRTUAL	java/lang/Object::getClass()Ljava/lang/Class;
com/google/auto/common/BasicAnnotationProcessor	reportMissingElements	(Ljava/util/Set;)V	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/BasicAnnotationProcessor	reportMissingElements	(Ljava/util/Set;)V	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/String;)Ljava/lang/StringBuilder;
com/google/auto/common/BasicAnnotationProcessor	reportMissingElements	(Ljava/util/Set;)V	INVOKE_VIRTUAL	java/lang/StringBuilder::toString()Ljava/lang/String;
com/google/auto/common/BasicAnnotationProcessor$ElementName$Kind	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/BasicAnnotationProcessor$ElementName$Kind::PACKAGE_NAME|Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;
com/google/auto/common/BasicAnnotationProcessor$ElementName$Kind	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/BasicAnnotationProcessor$ElementName$Kind::TYPE_NAME|Lcom/google/auto/common/BasicAnnotationProcessor$ElementName$Kind;
com/google/auto/common/MoreElements$CastingElementVisitor	defaultAction	(Ljavax/lang/model/element/Element;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreElements$CastingElementVisitor	defaultAction	(Ljavax/lang/model/element/Element;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes	asMemberOf	(Ljavax/lang/model/util/Types;Ljavax/lang/model/type/DeclaredType;Ljavax/lang/model/element/VariableElement;)Ljavax/lang/model/type/TypeMirror;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes	asMemberOf	(Ljavax/lang/model/util/Types;Ljavax/lang/model/type/DeclaredType;Ljavax/lang/model/element/VariableElement;)Ljavax/lang/model/type/TypeMirror;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes$AsElementVisitor	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljavax/lang/model/element/Element;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes$AsElementVisitor	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljavax/lang/model/element/Element;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes$CastingTypeVisitor	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes$CastingTypeVisitor	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljava/lang/Object;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes$IsTypeOf	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes$IsTypeOf	defaultAction	(Ljavax/lang/model/type/TypeMirror;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes$IsTypeOf	visitNoType	(Ljavax/lang/model/type/NoType;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes$IsTypeOf	visitNoType	(Ljavax/lang/model/type/NoType;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/MoreTypes$IsTypeOf	visitPrimitive	(Ljavax/lang/model/type/PrimitiveType;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/MoreTypes$IsTypeOf	visitPrimitive	(Ljavax/lang/model/type/PrimitiveType;Ljava/lang/Void;)Ljava/lang/Boolean;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/SimpleTypeAnnotationValue	toString	()Ljava/lang/String;	INVOKE_SPECIAL	java/lang/StringBuilder::<init>()V
com/google/auto/common/SimpleTypeAnnotationValue	toString	()Ljava/lang/String;	INVOKE_VIRTUAL	java/lang/StringBuilder::append(Ljava/lang/Object;)Ljava/lang/StringBuilder;
com/google/auto/common/Visibility	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/Visibility::DEFAULT|Lcom/google/auto/common/Visibility;
com/google/auto/common/Visibility	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/Visibility::PRIVATE|Lcom/google/auto/common/Visibility;
com/google/auto/common/Visibility	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/Visibility::PROTECTED|Lcom/google/auto/common/Visibility;
com/google/auto/common/Visibility	<clinit>	()V	GET_STATIC_FIELD	com/google/auto/common/Visibility::PUBLIC|Lcom/google/auto/common/Visibility;
