org/openjdk/jmh/annotations/AuxCounters$Type	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/AuxCounters$Type::EVENTS|Lorg/openjdk/jmh/annotations/AuxCounters$Type;
org/openjdk/jmh/annotations/AuxCounters$Type	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/AuxCounters$Type::OPERATIONS|Lorg/openjdk/jmh/annotations/AuxCounters$Type;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::BREAK|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::COMPILE_ONLY|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::DONT_INLINE|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::EXCLUDE|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::INLINE|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/CompilerControl$Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/CompilerControl$Mode::PRINT|Lorg/openjdk/jmh/annotations/CompilerControl$Mode;
org/openjdk/jmh/annotations/Level	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Level::Invocation|Lorg/openjdk/jmh/annotations/Level;
org/openjdk/jmh/annotations/Level	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Level::Iteration|Lorg/openjdk/jmh/annotations/Level;
org/openjdk/jmh/annotations/Level	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Level::Trial|Lorg/openjdk/jmh/annotations/Level;
org/openjdk/jmh/annotations/Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Mode::All|Lorg/openjdk/jmh/annotations/Mode;
org/openjdk/jmh/annotations/Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Mode::AverageTime|Lorg/openjdk/jmh/annotations/Mode;
org/openjdk/jmh/annotations/Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Mode::SampleTime|Lorg/openjdk/jmh/annotations/Mode;
org/openjdk/jmh/annotations/Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Mode::SingleShotTime|Lorg/openjdk/jmh/annotations/Mode;
org/openjdk/jmh/annotations/Mode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Mode::Throughput|Lorg/openjdk/jmh/annotations/Mode;
org/openjdk/jmh/annotations/Scope	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Scope::Benchmark|Lorg/openjdk/jmh/annotations/Scope;
org/openjdk/jmh/annotations/Scope	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Scope::Group|Lorg/openjdk/jmh/annotations/Scope;
org/openjdk/jmh/annotations/Scope	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/annotations/Scope::Thread|Lorg/openjdk/jmh/annotations/Scope;
org/openjdk/jmh/generators/core/HelperType	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/generators/core/HelperType::SETUP|Lorg/openjdk/jmh/generators/core/HelperType;
org/openjdk/jmh/generators/core/HelperType	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/generators/core/HelperType::TEARDOWN|Lorg/openjdk/jmh/generators/core/HelperType;
org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts::norm|Lorg/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts;
org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts::percent_total|Lorg/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts;
org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts::raw|Lorg/openjdk/jmh/profile/AbstractPerfAsmProfiler$ShowCounts;
org/openjdk/jmh/profile/AsyncProfiler$CStackMode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$CStackMode::fp|Lorg/openjdk/jmh/profile/AsyncProfiler$CStackMode;
org/openjdk/jmh/profile/AsyncProfiler$CStackMode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$CStackMode::lbr|Lorg/openjdk/jmh/profile/AsyncProfiler$CStackMode;
org/openjdk/jmh/profile/AsyncProfiler$CStackMode	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$CStackMode::no|Lorg/openjdk/jmh/profile/AsyncProfiler$CStackMode;
org/openjdk/jmh/profile/AsyncProfiler$Direction	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$Direction::both|Lorg/openjdk/jmh/profile/AsyncProfiler$Direction;
org/openjdk/jmh/profile/AsyncProfiler$Direction	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$Direction::forward|Lorg/openjdk/jmh/profile/AsyncProfiler$Direction;
org/openjdk/jmh/profile/AsyncProfiler$Direction	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$Direction::reverse|Lorg/openjdk/jmh/profile/AsyncProfiler$Direction;
org/openjdk/jmh/profile/AsyncProfiler$OutputType	<clinit>	()V	GET_STATIC_FIELD	org/openjdk/jmh/profile/AsyncProfiler$OutputType::collapsed|Lorg/openjdk/jmh/profile/AsyncProfiler$OutputType;
